6,107.268385,-39.026737,17013.0
6,107.24951399999999,-39.085024,17014.0
6,107.23061899999999,-39.143308,17015.0
6,107.211699,-39.201589,17016.0
6,107.19275599999999,-39.259868,17017.0
6,107.173788,-39.318144,17018.0
6,107.15479599999999,-39.376417,17019.0
6,107.135779,-39.434688,17020.0
6,107.116737,-39.492956,17021.0
6,107.09767099999999,-39.551221,17022.0
6,107.07857999999999,-39.609483999999995,17023.0
6,107.05946399999999,-39.667743,17024.0
6,107.040323,-39.726,17025.0
6,107.02115599999999,-39.784255,17026.0
6,107.001965,-39.842506,17027.0
6,106.982748,-39.900755,17028.0
6,106.963506,-39.959001,17029.0
6,106.944238,-40.017244,17030.0
6,106.924945,-40.075483999999996,17031.0
6,106.905626,-40.133722,17032.0
6,106.886282,-40.191956999999995,17033.0
6,106.866911,-40.250189,17034.0
6,106.847515,-40.308417999999996,17035.0
6,106.828092,-40.366644,17036.0
6,106.80864299999999,-40.424868,17037.0
6,106.78916799999999,-40.483089,17038.0
6,106.769667,-40.541306,17039.0
6,106.75013899999999,-40.599520999999996,17040.0
6,106.73058499999999,-40.657734,17041.0
6,106.71100399999999,-40.715942999999996,17042.0
6,106.691396,-40.774149,17043.0
6,106.67176099999999,-40.832353,17044.0
6,106.65209899999999,-40.890553,17045.0
6,106.63241099999999,-40.948751,17046.0
6,106.612695,-41.006946,17047.0
6,106.592952,-41.065138,17048.0
6,106.57318099999999,-41.123326999999996,17049.0
6,106.553383,-41.181512999999995,17050.0
6,106.533558,-41.239695999999995,17051.0
6,106.51370399999999,-41.297875999999995,17052.0
6,106.49382299999999,-41.356054,17053.0
6,106.47391499999999,-41.414228,17054.0
6,106.45397799999999,-41.472398999999996,17055.0
6,106.434013,-41.530567,17056.0
6,106.414019,-41.588733,17057.0
6,106.393998,-41.646895,17058.0
6,106.373948,-41.705054,17059.0
6,106.35386899999999,-41.763211,17060.0
6,106.333762,-41.821363999999996,17061.0
6,106.313626,-41.879514,17062.0
6,106.293461,-41.937661999999996,17063.0
6,106.273268,-41.995805999999995,17064.0
6,106.253045,-42.053947,17065.0
6,106.232793,-42.112085,17066.0
6,106.21251099999999,-42.17022,17067.0
6,106.192201,-42.228352,17068.0
6,106.17186,-42.286480999999995,17069.0
6,106.15149,-42.344606,17070.0
6,106.131091,-42.402729,17071.0
6,106.110661,-42.460848,17072.0
6,106.090201,-42.518965,17073.0
6,106.069712,-42.577078,17074.0
6,106.04919199999999,-42.635188,17075.0
6,106.02864199999999,-42.693295,17076.0
6,106.008061,-42.751399,17077.0
6,105.98745,-42.8095,17078.0
6,105.966808,-42.867596999999996,17079.0
6,105.946135,-42.925691,17080.0
6,105.92543099999999,-42.983782,17081.0
6,105.904696,-43.041869999999996,17082.0
6,105.88393099999999,-43.099955,17083.0
6,105.86313299999999,-43.158035999999996,17084.0
6,105.842305,-43.216114,17085.0
6,105.821445,-43.274189,17086.0
6,105.800553,-43.332260999999995,17087.0
6,105.779629,-43.390329,17088.0
6,105.758674,-43.448395,17089.0
6,105.737686,-43.506456,17090.0
6,105.716667,-43.564515,17091.0
6,105.69561499999999,-43.622569999999996,17092.0
6,105.67452999999999,-43.680622,17093.0
6,105.653413,-43.738671,17094.0
6,105.63226399999999,-43.796715999999996,17095.0
6,105.611082,-43.854758,17096.0
6,105.589866,-43.912797,17097.0
6,105.568618,-43.970832,17098.0
6,105.547337,-44.028864,17099.0
6,105.526022,-44.086892999999996,17100.0
6,105.504674,-44.144918,17101.0
6,105.48329199999999,-44.20294,17102.0
6,105.461877,-44.260957999999995,17103.0
6,105.440427,-44.318973,17104.0
6,105.418944,-44.376984,17105.0
6,105.397427,-44.434992,17106.0
6,105.375875,-44.492996999999995,17107.0
6,105.354289,-44.550998,17108.0
6,105.332669,-44.608996,17109.0
6,105.311014,-44.66699,17110.0
6,105.289324,-44.724981,17111.0
6,105.26759899999999,-44.782968,17112.0
6,105.24583899999999,-44.840952,17113.0
6,105.22404399999999,-44.898931999999995,17114.0
6,105.202214,-44.956908,17115.0
6,105.180348,-45.014880999999995,17116.0
6,105.158446,-45.072851,17117.0
6,105.13650899999999,-45.130817,17118.0
6,105.114536,-45.188779,17119.0
6,105.09252599999999,-45.246738,17120.0
6,105.070481,-45.304693,17121.0
6,105.04839899999999,-45.362645,17122.0
6,105.026281,-45.420593,17123.0
6,105.004126,-45.478536999999996,17124.0
6,104.981934,-45.536477999999995,17125.0
6,104.959706,-45.594415,17126.0
6,104.93744,-45.652347999999996,17127.0
6,104.915137,-45.710277999999995,17128.0
6,104.892797,-45.768204,17129.0
6,104.870419,-45.826125999999995,17130.0
6,104.84800399999999,-45.884045,17131.0
6,104.82554999999999,-45.941959999999995,17132.0
6,104.80305899999999,-45.999871,17133.0
6,104.780529,-46.057778,17134.0
6,104.75796199999999,-46.115682,17135.0
6,104.735356,-46.173581999999996,17136.0
6,104.712711,-46.231477999999996,17137.0
6,104.690027,-46.28937,17138.0
6,104.667305,-46.347259,17139.0
6,104.644543,-46.405144,17140.0
6,104.621742,-46.463024,17141.0
6,104.598902,-46.520900999999995,17142.0
6,104.576022,-46.578775,17143.0
6,104.553103,-46.636644,17144.0
6,104.530143,-46.694509,17145.0
6,104.507144,-46.752371,17146.0
6,104.484104,-46.810227999999995,17147.0
6,104.461024,-46.868082,17148.0
6,104.43790299999999,-46.925931999999996,17149.0
6,104.41474199999999,-46.983778,17150.0
6,104.39153999999999,-47.041619,17151.0
6,104.368297,-47.099457,17152.0
6,104.345012,-47.157291,17153.0
6,104.321686,-47.215120999999996,17154.0
6,104.29831899999999,-47.272946999999995,17155.0
6,104.27490999999999,-47.330769,17156.0
6,104.251458,-47.388587,17157.0
6,104.227965,-47.446400999999994,17158.0
6,104.20443,-47.50421,17159.0
6,104.180852,-47.562016,17160.0
6,104.157231,-47.619817999999995,17161.0
6,104.133568,-47.677614999999996,17162.0
6,104.10986199999999,-47.735408,17163.0
6,104.086112,-47.793198,17164.0
6,104.06232,-47.850983,17165.0
6,104.038483,-47.908764,17166.0
6,104.014603,-47.966541,17167.0
6,103.99068,-48.024313,17168.0
6,103.966712,-48.082082,17169.0
6,103.9427,-48.139846,17170.0
6,103.91864299999999,-48.197606,17171.0
6,103.894542,-48.255362,17172.0
6,103.870396,-48.313113,17173.0
6,103.846205,-48.37086,17174.0
6,103.821969,-48.428602999999995,17175.0
6,103.797687,-48.486342,17176.0
6,103.77336,-48.544076,17177.0
6,103.748987,-48.601805999999996,17178.0
6,103.72456799999999,-48.659532,17179.0
6,103.700103,-48.717253,17180.0
6,103.675592,-48.774969999999996,17181.0
6,103.651034,-48.832682999999996,17182.0
6,103.626429,-48.890391,17183.0
6,103.601777,-48.948094999999995,17184.0
6,103.577079,-49.005793999999995,17185.0
6,103.55233299999999,-49.063489,17186.0
6,103.52753899999999,-49.121179,17187.0
6,103.502697,-49.178864999999995,17188.0
6,103.477808,-49.236546999999995,17189.0
6,103.45286999999999,-49.294222999999995,17190.0
6,103.42788399999999,-49.351895999999996,17191.0
6,103.40285,-49.409563999999996,17192.0
6,103.377766,-49.467227,17193.0
6,103.352634,-49.524885999999995,17194.0
6,103.32745299999999,-49.582539999999995,17195.0
6,103.302222,-49.640189,17196.0
6,103.276941,-49.697834,17197.0
6,103.25161,-49.755475,17198.0
6,103.22623,-49.813109999999995,17199.0
6,103.20079899999999,-49.870740999999995,17200.0
6,103.17531699999999,-49.928368,17201.0
6,103.149785,-49.985989,17202.0
6,103.124202,-50.043606,17203.0
6,103.098568,-50.101217999999996,17204.0
6,103.07288199999999,-50.158825,17205.0
6,103.047145,-50.216428,17206.0
6,103.021356,-50.274026,17207.0
6,102.995514,-50.331618999999996,17208.0
6,102.96962099999999,-50.389207,17209.0
6,102.943675,-50.44679,17210.0
6,102.917676,-50.504369,17211.0
6,102.891624,-50.561941999999995,17212.0
6,102.86551899999999,-50.619510999999996,17213.0
6,102.83936,-50.677074999999995,17214.0
6,102.813148,-50.734634,17215.0
6,102.78688199999999,-50.792187999999996,17216.0
6,102.760561,-50.849737,17217.0
6,102.734186,-50.907281,17218.0
6,102.707757,-50.964819999999996,17219.0
6,102.68127199999999,-51.022354,17220.0
6,102.654733,-51.079882999999995,17221.0
6,102.62813799999999,-51.137406,17222.0
6,102.60148699999999,-51.194925,17223.0
6,102.574781,-51.252438999999995,17224.0
6,102.548018,-51.309948,17225.0
6,102.521199,-51.367450999999996,17226.0
6,102.494323,-51.424949,17227.0
6,102.46739,-51.482442,17228.0
6,102.4404,-51.53993,17229.0
6,102.413353,-51.597412999999996,17230.0
6,102.386248,-51.654891,17231.0
6,102.359085,-51.712362999999996,17232.0
6,102.331864,-51.76983,17233.0
6,102.30458399999999,-51.827290999999995,17234.0
6,102.27724599999999,-51.884747999999995,17235.0
6,102.249849,-51.942198999999995,17236.0
6,102.222392,-51.999643999999996,17237.0
6,102.194876,-52.057085,17238.0
6,102.1673,-52.11452,17239.0
6,102.139664,-52.171949,17240.0
6,102.11196799999999,-52.229372999999995,17241.0
6,102.084211,-52.286792,17242.0
6,102.056393,-52.344204999999995,17243.0
6,102.028514,-52.401613,17244.0
6,102.00057299999999,-52.459015,17245.0
6,101.972571,-52.516411,17246.0
6,101.944507,-52.573802,17247.0
6,101.91637999999999,-52.631187999999995,17248.0
6,101.88819099999999,-52.688567,17249.0
6,101.859938,-52.745942,17250.0
6,101.831623,-52.803309999999996,17251.0
6,101.80324399999999,-52.860673,17252.0
6,101.774802,-52.918029999999995,17253.0
6,101.74629499999999,-52.975381999999996,17254.0
6,101.71772399999999,-53.032726999999994,17255.0
6,101.689088,-53.090067,17256.0
6,101.660387,-53.147400999999995,17257.0
6,101.631621,-53.20473,17258.0
6,101.60279,-53.262052,17259.0
6,101.573892,-53.319368999999995,17260.0
6,101.544929,-53.37668,17261.0
6,101.51589899999999,-53.433983999999995,17262.0
6,101.486802,-53.491282999999996,17263.0
6,101.45763799999999,-53.548576,17264.0
6,101.428406,-53.605863,17265.0
6,101.399107,-53.663143999999996,17266.0
6,101.36974,-53.720419,17267.0
6,101.34030399999999,-53.777688,17268.0
6,101.3108,-53.834951,17269.0
6,101.28122599999999,-53.892208,17270.0
6,101.251583,-53.949458,17271.0
6,101.221871,-54.006702999999995,17272.0
6,101.192088,-54.063941,17273.0
6,101.162235,-54.121173,17274.0
6,101.132311,-54.178399,17275.0
6,101.102317,-54.235619,17276.0
6,101.07225,-54.292832,17277.0
6,101.042113,-54.350038999999995,17278.0
6,101.01190299999999,-54.407239999999994,17279.0
6,100.98161999999999,-54.464434,17280.0
6,100.95126499999999,-54.521622,17281.0
6,100.92083699999999,-54.578803,17282.0
6,100.89033599999999,-54.635979,17283.0
6,100.85976,-54.693146999999996,17284.0
6,100.82911,-54.750308999999994,17285.0
6,100.798386,-54.807465,17286.0
6,100.76758699999999,-54.864613999999996,17287.0
6,100.736713,-54.921755999999995,17288.0
6,100.70576299999999,-54.978891999999995,17289.0
6,100.674737,-55.036021999999996,17290.0
6,100.64363499999999,-55.093143999999995,17291.0
6,100.612456,-55.150259999999996,17292.0
6,100.5812,-55.207369,17293.0
6,100.549866,-55.264472,17294.0
6,100.51845399999999,-55.321566999999995,17295.0
6,100.486965,-55.378656,17296.0
6,100.455396,-55.435738,17297.0
6,100.423749,-55.492813,17298.0
6,100.392022,-55.549881,17299.0
6,100.360216,-55.606942999999994,17300.0
6,100.328329,-55.663996999999995,17301.0
6,100.296362,-55.721044,17302.0
6,100.264313,-55.778085,17303.0
6,100.23218399999999,-55.835117999999994,17304.0
6,100.199972,-55.892143999999995,17305.0
6,100.16767899999999,-55.949163,17306.0
6,100.135302,-56.006175,17307.0
6,100.102843,-56.063179999999996,17308.0
6,100.07029999999999,-56.120177999999996,17309.0
6,100.037674,-56.177167999999995,17310.0
6,100.00496299999999,-56.234151,17311.0
6,99.972168,-56.291126999999996,17312.0
6,99.939287,-56.348095,17313.0
6,99.90632099999999,-56.405055999999995,17314.0
6,99.873269,-56.46201,17315.0
6,99.84013,-56.518955999999996,17316.0
6,99.806905,-56.575894999999996,17317.0
6,99.773592,-56.632825999999994,17318.0
6,99.740192,-56.68975,17319.0
6,99.706704,-56.746666,17320.0
6,99.673127,-56.803574,17321.0
6,99.63946,-56.860474999999994,17322.0
6,99.605705,-56.917367999999996,17323.0
6,99.57185899999999,-56.974253999999995,17324.0
6,99.53792299999999,-57.031130999999995,17325.0
6,99.503896,-57.088001,17326.0
6,99.46977799999999,-57.144863,17327.0
6,99.43556799999999,-57.201718,17328.0
6,99.401265,-57.258564,17329.0
6,99.36686999999999,-57.315402,17330.0
6,99.332382,-57.372232999999994,17331.0
6,99.2978,-57.429055,17332.0
6,99.26312399999999,-57.485868999999994,17333.0
6,99.228353,-57.542676,17334.0
6,99.193486,-57.599474,17335.0
6,99.158524,-57.656264,17336.0
6,99.123466,-57.713046,17337.0
6,99.088312,-57.769819,17338.0
6,99.05306,-57.826584999999994,17339.0
6,99.01771,-57.883340999999994,17340.0
6,98.98226299999999,-57.94009,17341.0
6,98.946716,-57.996829999999996,17342.0
6,98.91107,-58.053562,17343.0
6,98.87532499999999,-58.110285,17344.0
6,98.839479,-58.166999999999994,17345.0
6,98.803533,-58.223706,17346.0
6,98.767485,-58.280404,17347.0
6,98.731335,-58.337092999999996,17348.0
6,98.695083,-58.393772999999996,17349.0
6,98.658728,-58.450444999999995,17350.0
6,98.62227,-58.507107999999995,17351.0
6,98.585708,-58.563762,17352.0
6,98.54903999999999,-58.620407,17353.0
6,98.51226799999999,-58.677043,17354.0
6,98.47538999999999,-58.73367,17355.0
6,98.438406,-58.790288,17356.0
6,98.401315,-58.846897999999996,17357.0
6,98.364117,-58.903498,17358.0
6,98.32681099999999,-58.960088999999996,17359.0
6,98.289396,-59.016670999999995,17360.0
6,98.25187199999999,-59.073243,17361.0
6,98.214238,-59.129807,17362.0
6,98.17649399999999,-59.186361,17363.0
6,98.138639,-59.242906,17364.0
6,98.10067199999999,-59.299440999999995,17365.0
6,98.06259399999999,-59.355967,17366.0
6,98.024402,-59.412482999999995,17367.0
6,97.986098,-59.46899,17368.0
6,97.947679,-59.525487,17369.0
6,97.90914599999999,-59.581975,17370.0
6,97.870497,-59.638453,17371.0
6,97.831733,-59.694921,17372.0
6,97.792852,-59.75138,17373.0
6,97.753855,-59.807828,17374.0
6,97.714739,-59.864267,17375.0
6,97.675505,-59.920694999999995,17376.0
6,97.636152,-59.977114,17377.0
6,97.596679,-60.033522999999995,17378.0
6,97.557086,-60.089921,17379.0
6,97.517372,-60.14631,17380.0
6,97.477537,-60.202687999999995,17381.0
6,97.437578,-60.259055999999994,17382.0
6,97.397497,-60.315413,17383.0
6,97.357292,-60.371761,17384.0
6,97.316963,-60.428098,17385.0
6,97.27650899999999,-60.484424,17386.0
6,97.235928,-60.54074,17387.0
6,97.19522099999999,-60.597044999999994,17388.0
6,97.154387,-60.653338999999995,17389.0
6,97.11342599999999,-60.709623,17390.0
6,97.072335,-60.765896,17391.0
6,97.031115,-60.822159,17392.0
6,96.98976499999999,-60.878409999999995,17393.0
6,96.948284,-60.934650999999995,17394.0
6,96.90667099999999,-60.99088,17395.0
6,96.864926,-61.047098999999996,17396.0
6,96.823048,-61.103305999999996,17397.0
6,96.781036,-61.159501999999996,17398.0
6,96.73889,-61.215686999999996,17399.0
6,96.696608,-61.271860999999994,17400.0
6,96.65419,-61.328022999999995,17401.0
6,96.61163499999999,-61.384173999999994,17402.0
6,96.56894199999999,-61.440312999999996,17403.0
6,96.526111,-61.496441,17404.0
6,96.48314099999999,-61.552557,17405.0
6,96.44003,-61.608661999999995,17406.0
6,96.396778,-61.664755,17407.0
6,96.35338499999999,-61.720836,17408.0
6,96.309849,-61.776905,17409.0
6,96.26617,-61.832961999999995,17410.0
6,96.222347,-61.889007,17411.0
6,96.178378,-61.94504,17412.0
6,96.134264,-62.001061,17413.0
6,96.090003,-62.057069999999996,17414.0
6,96.045594,-62.113066999999994,17415.0
6,96.001037,-62.169050999999996,17416.0
6,95.95633099999999,-62.225023,17417.0
6,95.911474,-62.280981999999995,17418.0
6,95.866467,-62.336929,17419.0
6,95.82130699999999,-62.392863,17420.0
6,95.775994,-62.448783999999996,17421.0
6,95.73052799999999,-62.504692999999996,17422.0
6,95.684907,-62.560589,17423.0
6,95.63913,-62.616471,17424.0
6,95.59319699999999,-62.672340999999996,17425.0
6,95.547106,-62.728198,17426.0
6,95.500857,-62.784042,17427.0
6,95.454449,-62.839872,17428.0
6,95.40787999999999,-62.895689,17429.0
6,95.36115099999999,-62.951493,17430.0
6,95.314258,-63.007282999999994,17431.0
6,95.267203,-63.06306,17432.0
6,95.219984,-63.118823,17433.0
6,95.17259899999999,-63.174572999999995,17434.0
6,95.12504799999999,-63.230309,17435.0
6,95.07732999999999,-63.286030999999994,17436.0
6,95.029444,-63.341738,17437.0
6,94.981389,-63.397431999999995,17438.0
6,94.933163,-63.453112,17439.0
6,94.884767,-63.508778,17440.0
6,94.836198,-63.564429,17441.0
6,94.787455,-63.620065999999994,17442.0
6,94.73853899999999,-63.675689,17443.0
6,94.68944599999999,-63.731297,17444.0
6,94.64017799999999,-63.78689,17445.0
6,94.59073099999999,-63.842468999999994,17446.0
6,94.541106,-63.898033,17447.0
6,94.49130099999999,-63.953582,17448.0
6,94.44131499999999,-64.00911599999999,17449.0
6,94.39114699999999,-64.064635,17450.0
6,94.340796,-64.120139,17451.0
6,94.290261,-64.17562699999999,17452.0
6,94.23953999999999,-64.231101,17453.0
6,94.188632,-64.286558,17454.0
6,94.137537,-64.342001,17455.0
6,94.086253,-64.397427,17456.0
6,94.034779,-64.452838,17457.0
6,93.98311299999999,-64.508233,17458.0
6,93.931255,-64.563613,17459.0
6,93.87920299999999,-64.618976,17460.0
6,93.826956,-64.674323,17461.0
6,93.774513,-64.729654,17462.0
6,93.721873,-64.78496799999999,17463.0
6,93.669034,-64.840266,17464.0
6,93.615995,-64.89554799999999,17465.0
6,93.562755,-64.950812,17466.0
6,93.509312,-65.006061,17467.0
6,93.455666,-65.061292,17468.0
6,93.401815,-65.116506,17469.0
6,93.347757,-65.171703,17470.0
6,93.293492,-65.226883,17471.0
6,93.23901699999999,-65.282046,17472.0
6,93.184333,-65.337192,17473.0
6,93.129436,-65.39232,17474.0
6,93.074327,-65.44743,17475.0
6,93.019003,-65.502522,17476.0
6,92.96346299999999,-65.557597,17477.0
6,92.90770599999999,-65.61265399999999,17478.0
6,92.85172999999999,-65.667692,17479.0
6,92.795535,-65.722713,17480.0
6,92.73911799999999,-65.777715,17481.0
6,92.68247799999999,-65.83269899999999,17482.0
6,92.625613,-65.887664,17483.0
6,92.568523,-65.94261,17484.0
6,92.511206,-65.99753799999999,17485.0
6,92.453659,-66.052447,17486.0
6,92.395883,-66.107336,17487.0
6,92.337874,-66.162207,17488.0
6,92.27963199999999,-66.217058,17489.0
6,92.221156,-66.27189,17490.0
6,92.162443,-66.326702,17491.0
6,92.10349099999999,-66.381494,17492.0
6,92.04430099999999,-66.436267,17493.0
6,91.98486899999999,-66.491019,17494.0
6,91.92519399999999,-66.545752,17495.0
6,91.865275,-66.600464,17496.0
7,-30.182342000000006,-76.72700999999999,18039.0
7,-30.35290900000001,-76.68217,18040.0
7,-30.522379,-76.63722299999999,18041.0
7,-30.69076000000001,-76.592168,18042.0
7,-30.85806100000002,-76.54700799999999,18043.0
7,-31.024290000000008,-76.501744,18044.0
7,-31.18945500000001,-76.456375,18045.0
7,-31.353564000000006,-76.410905,18046.0
7,-31.516627000000028,-76.365332,18047.0
7,-31.678650000000005,-76.319659,18048.0
7,-31.839643000000024,-76.273887,18049.0
7,-31.99961300000001,-76.228016,18050.0
7,-32.158568,-76.182048,18051.0
7,-32.316516000000036,-76.135983,18052.0
7,-32.47346500000003,-76.089822,18053.0
7,-32.62942400000003,-76.043567,18054.0
7,-32.78439900000001,-75.99721799999999,18055.0
7,-32.938399000000004,-75.95077599999999,18056.0
7,-33.09143,-75.904242,18057.0
7,-33.243502000000035,-75.85761699999999,18058.0
7,-33.39462200000003,-75.810902,18059.0
7,-33.54479700000002,-75.76409799999999,18060.0
7,-33.69403399999999,-75.71720499999999,18061.0
7,-33.84234100000003,-75.670225,18062.0
7,-33.98972600000002,-75.623158,18063.0
7,-34.13619600000004,-75.57600599999999,18064.0
7,-34.281758000000025,-75.528768,18065.0
7,-34.42642000000001,-75.481447,18066.0
7,-34.57018800000003,-75.434041,18067.0
7,-34.713070000000016,-75.38655399999999,18068.0
7,-34.855073000000004,-75.338985,18069.0
7,-34.996204000000034,-75.29133399999999,18070.0
7,-35.13647000000003,-75.24360399999999,18071.0
7,-35.275878000000034,-75.19579399999999,18072.0
7,-35.41443400000003,-75.14790599999999,18073.0
7,-35.55214599999999,-75.09993899999999,18074.0
7,-35.689021000000025,-75.051896,18075.0
7,-35.825064,-75.003776,18076.0
7,-35.960283000000004,-74.955581,18077.0
7,-36.09468500000003,-74.90731,18078.0
7,-36.228275999999994,-74.858965,18079.0
7,-36.361062000000004,-74.810547,18080.0
7,-36.49305000000004,-74.762056,18081.0
7,-36.62424600000003,-74.713493,18082.0
7,-36.75465700000001,-74.664858,18083.0
7,-36.88429000000002,-74.616153,18084.0
7,-37.013149,-74.567377,18085.0
7,-37.141242000000034,-74.518532,18086.0
7,-37.268575,-74.469618,18087.0
7,-37.39515299999999,-74.420636,18088.0
7,-37.520984,-74.371586,18089.0
7,-37.646072000000004,-74.32247,18090.0
7,-37.77042399999999,-74.273287,18091.0
7,-37.894045000000006,-74.22403899999999,18092.0
7,-38.016943000000026,-74.174725,18093.0
7,-38.13912099999999,-74.12534699999999,18094.0
7,-38.26058699999999,-74.07590499999999,18095.0
7,-38.38134600000001,-74.0264,18096.0
7,-38.50140300000004,-73.976832,18097.0
7,-38.620765000000006,-73.927202,18098.0
7,-38.73943600000001,-73.87751,18099.0
7,-38.85742200000004,-73.827758,18100.0
7,-38.974729000000025,-73.777945,18101.0
7,-39.091363,-73.728072,18102.0
7,-39.20732700000002,-73.67814,18103.0
7,-39.322629000000006,-73.628148,18104.0
7,-39.437273000000005,-73.578099,18105.0
7,-39.551264,-73.527992,18106.0
7,-39.66460799999999,-73.477828,18107.0
7,-39.777309,-73.427607,18108.0
7,-39.88937400000003,-73.37733,18109.0
7,-40.00080600000001,-73.32699699999999,18110.0
7,-40.11161200000004,-73.276608,18111.0
7,-40.22179500000004,-73.22616599999999,18112.0
7,-40.331361000000015,-73.175669,18113.0
7,-40.440315,-73.125118,18114.0
7,-40.54866100000004,-73.074514,18115.0
7,-40.65640500000001,-73.02385699999999,18116.0
7,-40.76355100000001,-72.973148,18117.0
7,-40.870104000000026,-72.922387,18118.0
7,-40.976068999999995,-72.871574,18119.0
7,-41.08144900000002,-72.820711,18120.0
7,-41.18625100000003,-72.769797,18121.0
7,-41.29047700000001,-72.718833,18122.0
7,-41.39413400000001,-72.667819,18123.0
7,-41.497225000000014,-72.616756,18124.0
7,-41.599755000000016,-72.565645,18125.0
7,-41.701728,-72.514485,18126.0
7,-41.80314800000002,-72.46327699999999,18127.0
7,-41.904021,-72.412021,18128.0
7,-42.00434899999999,-72.360719,18129.0
7,-42.104138000000034,-72.30937,18130.0
7,-42.20339200000001,-72.25797399999999,18131.0
7,-42.30211400000002,-72.206533,18132.0
7,-42.40030899999999,-72.155046,18133.0
7,-42.49798100000004,-72.10351299999999,18134.0
7,-42.59513400000003,-72.051937,18135.0
7,-42.691772000000014,-72.000315,18136.0
7,-42.78789900000004,-71.94865,18137.0
7,-42.883519000000035,-71.896941,18138.0
7,-42.97863699999999,-71.84518899999999,18139.0
7,-43.07325400000002,-71.79339399999999,18140.0
7,-43.16737699999999,-71.741557,18141.0
7,-43.261008000000004,-71.689677,18142.0
7,-43.354151,-71.637756,18143.0
7,-43.44681000000003,-71.585793,18144.0
7,-43.53898800000002,-71.533788,18145.0
7,-43.630690000000016,-71.48174399999999,18146.0
7,-43.721919000000014,-71.429658,18147.0
7,-43.812679,-71.377533,18148.0
7,-43.902972000000034,-71.325368,18149.0
7,-43.992804000000035,-71.273163,18150.0
7,-44.082176000000004,-71.220919,18151.0
7,-44.17109400000004,-71.16863599999999,18152.0
7,-44.259559000000024,-71.116315,18153.0
7,-44.347576000000004,-71.06395599999999,18154.0
7,-44.43514800000003,-71.01155899999999,18155.0
7,-44.522279000000026,-70.959124,18156.0
7,-44.608971,-70.906652,18157.0
7,-44.695227999999986,-70.854143,18158.0
7,-44.78105300000004,-70.801598,18159.0
7,-44.866449999999986,-70.749016,18160.0
7,-44.95142100000004,-70.696398,18161.0
7,-45.03597000000002,-70.643744,18162.0
7,-45.120101000000034,-70.591055,18163.0
7,-45.20381500000002,-70.53833,18164.0
7,-45.28711700000002,-70.485571,18165.0
7,-45.37000900000004,-70.432777,18166.0
7,-45.452494,-70.379948,18167.0
7,-45.534576000000015,-70.327086,18168.0
7,-45.61625700000002,-70.27418899999999,18169.0
7,-45.697541,-70.221259,18170.0
7,-45.77842900000002,-70.168296,18171.0
7,-45.858926,-70.11529999999999,18172.0
7,-45.93903399999999,-70.062271,18173.0
7,-46.018755999999996,-70.009209,18174.0
7,-46.098095,-69.956115,18175.0
7,-46.177054,-69.90298899999999,18176.0
7,-46.255633999999986,-69.84983199999999,18177.0
7,-46.33384000000001,-69.79664199999999,18178.0
7,-46.411674000000005,-69.743422,18179.0
7,-46.48913900000002,-69.69017,18180.0
7,-46.566236,-69.636888,18181.0
7,-46.64296999999999,-69.583575,18182.0
7,-46.71934200000004,-69.530231,18183.0
7,-46.79535600000003,-69.476858,18184.0
7,-46.871013000000005,-69.42345499999999,18185.0
7,-46.94631700000002,-69.37002199999999,18186.0
7,-47.02126900000002,-69.316559,18187.0
7,-47.09587300000004,-69.26306799999999,18188.0
7,-47.170131000000026,-69.209547,18189.0
7,-47.244046000000026,-69.155998,18190.0
7,-47.317619000000036,-69.10242,18191.0
7,-47.39085399999999,-69.048814,18192.0
7,-47.463752,-68.995179,18193.0
7,-47.536317,-68.94151699999999,18194.0
7,-47.60855000000004,-68.887827,18195.0
7,-47.680454,-68.83411,18196.0
7,-47.75203200000004,-68.780365,18197.0
7,-47.823285,-68.726593,18198.0
7,-47.89421600000003,-68.672794,18199.0
7,-47.964827000000014,-68.61896899999999,18200.0
7,-48.035120000000006,-68.565117,18201.0
7,-48.105098,-68.511239,18202.0
7,-48.17476300000004,-68.457334,18203.0
7,-48.24411700000002,-68.403404,18204.0
7,-48.313162000000034,-68.349448,18205.0
7,-48.38190000000003,-68.29546599999999,18206.0
7,-48.450334,-68.24145899999999,18207.0
7,-48.51846599999999,-68.187427,18208.0
7,-48.586298,-68.13337,18209.0
7,-48.653831000000025,-68.07928799999999,18210.0
7,-48.721068,-68.025181,18211.0
7,-48.78801100000004,-67.97104999999999,18212.0
7,-48.854663000000016,-67.916895,18213.0
7,-48.92102399999999,-67.86271599999999,18214.0
7,-48.987097000000006,-67.808512,18215.0
7,-49.052885,-67.754285,18216.0
7,-49.11838800000004,-67.700034,18217.0
7,-49.18360899999999,-67.64576,18218.0
7,-49.24855000000002,-67.59146299999999,18219.0
7,-49.31321300000002,-67.537142,18220.0
7,-49.37760000000003,-67.482798,18221.0
7,-49.441711999999995,-67.428432,18222.0
7,-49.50555200000002,-67.374043,18223.0
7,-49.56912,-67.319632,18224.0
7,-49.632420000000025,-67.265198,18225.0
7,-49.695452999999986,-67.210742,18226.0
7,-49.75822099999999,-67.156264,18227.0
7,-49.82072500000004,-67.101764,18228.0
7,-49.882968000000005,-67.047243,18229.0
7,-49.944951,-66.9927,18230.0
7,-50.00667500000003,-66.938135,18231.0
7,-50.06814300000002,-66.88355,18232.0
7,-50.12935600000003,-66.828943,18233.0
