 661,-27.371356,-64.891278
 661,-27.433916,-64.825995
 661,-27.505072,-64.751359
 661,-27.575868,-64.676692
 661,-27.637521,-64.611335
 661,-27.698903,-64.545956
 661,-27.768723,-64.471209
 661,-27.838195,-64.396434
 661,-27.898698,-64.330982
 661,-27.958939,-64.265509
 661,-28.027465,-64.190656
 661,-28.095654,-64.115775
 661,-28.155043,-64.050231
 661,-28.222605,-63.975299
 661,-28.289836,-63.900339
 661,-28.348395,-63.834727
 661,-28.415015,-63.759717
 661,-28.481312,-63.684680
 661,-28.539059,-63.619002
 661,-28.604759,-63.543916
 661,-28.670144,-63.468804
 661,-28.735216,-63.393667
 661,-28.799979,-63.318504
 661,-28.864434,-63.243315
 661,-28.928585,-63.168102
 661,-28.992433,-63.092864
 661,-29.055982,-63.017601
 661,-29.119233,-62.942313
 661,-29.182188,-62.867001
 661,-29.244852,-62.791665
 661,-29.307225,-62.716305
 661,-29.369309,-62.640922
 661,-29.431108,-62.565515
 661,-29.492624,-62.490084
 661,-29.553858,-62.414630
 661,-29.614814,-62.339153
 661,-29.675493,-62.263654
 661,-29.735897,-62.188131
 661,-29.803526,-62.103142
 661,-29.863353,-62.027572
 661,-29.922913,-61.951980
 661,-29.982207,-61.876366
 661,-30.041237,-61.800730
 661,-30.100006,-61.725073
 661,-30.165810,-61.639932
 661,-30.224029,-61.564229
 661,-30.289220,-61.479039
 661,-30.346899,-61.403291
 661,-30.411488,-61.318050
 661,-30.468635,-61.242259
 661,-30.532630,-61.156969
 661,-30.589254,-61.081134
 661,-30.652666,-60.995796
 661,-30.715773,-60.910432
 661,-30.771614,-60.834532
 661,-30.834151,-60.749122
 661,-30.889490,-60.673180
 661,-30.944595,-60.597220
 661,-31.006312,-60.511741
 661,-31.060928,-60.435739
 661,-31.122097,-60.350215
 661,-31.176230,-60.274174
 661,-31.236862,-60.188605
 661,-31.297211,-60.103013
 661,-31.357282,-60.017397
 661,-31.417076,-59.931758
 661,-31.476595,-59.846097
 661,-31.535842,-59.760413
 661,-31.588279,-59.684230
 661,-31.647017,-59.598504
 661,-31.705490,-59.512755
 661,-31.763699,-59.426985
 661,-31.821646,-59.341192
 661,-31.879334,-59.255378
 661,-31.936765,-59.169543
 661,-31.993941,-59.083686
 661,-32.050863,-58.997808
 661,-32.107535,-58.911909
 661,-32.163957,-58.825989
 661,-32.226360,-58.730498
 661,-32.282263,-58.644535
 661,-32.337924,-58.558551
 661,-32.399487,-58.462990
 661,-32.454641,-58.376964
 661,-32.509559,-58.290918
 661,-32.564241,-58.204853
 661,-32.624727,-58.109201
 661,-32.678919,-58.023094
 661,-32.732883,-57.936968
 661,-32.786620,-57.850823
 661,-32.846062,-57.755084
 661,-32.899324,-57.668899
 661,-32.958244,-57.573116
 661,-33.016893,-57.477309
 661,-33.069446,-57.391065
 661,-33.121783,-57.304801
 661,-33.179684,-57.208932
 661,-33.231570,-57.122631
 661,-33.288974,-57.026720
 661,-33.346119,-56.930787
 661,-33.403008,-56.834832
 661,-33.453991,-56.748454
 661,-33.510399,-56.652458
 661,-33.566557,-56.556442
 661,-33.616887,-56.470009
 661,-33.722488,-56.287483
 661,-33.777715,-56.191387
 661,-33.832703,-56.095271
 661,-33.892914,-55.989520
 661,-33.947404,-55.893361
 661,-34.001660,-55.797182
 661,-34.055684,-55.700984
 661,-34.109479,-55.604765
 661,-34.163045,-55.508528
 661,-34.216385,-55.412271
 661,-34.269501,-55.315994
 661,-34.322394,-55.219699
 661,-34.375067,-55.123385
 661,-34.427521,-55.027052
 661,-34.484969,-54.921064
 661,-34.588756,-54.728301
 661,-34.640332,-54.631893
 661,-34.696822,-54.525822
 661,-34.753061,-54.419730
 661,-34.803970,-54.323264
 661,-34.854675,-54.226780
 661,-34.910216,-54.120628
 661,-34.960497,-54.024107
 661,-35.015575,-53.917914
 661,-35.065439,-53.821358
 661,-35.120062,-53.715126
 661,-35.174450,-53.608873
 661,-35.228605,-53.502600
 661,-35.331351,-53.299660
 661,-35.384838,-53.193328
 661,-35.438100,-53.086978
 661,-35.491139,-52.980607
 661,-35.543956,-52.874218
 661,-35.596553,-52.767809
 661,-35.648932,-52.661380
 661,-35.748331,-52.458147
 661,-35.846955,-52.254845
 661,-35.949458,-52.041790
 661,-36.051139,-51.828662
 661,-36.101675,-51.722072
 661,-36.156577,-51.605771
 661,-36.256618,-51.392497
 661,-36.360371,-51.169456
 661,-36.463284,-50.946339
 661,-36.565372,-50.723148
 661,-36.662263,-50.509594
 661,-36.762777,-50.286262
 661,-36.862507,-50.062859
 661,-36.965750,-49.829669
 661,-37.068169,-49.596405
 661,-37.165560,-49.372790
 661,-37.262218,-49.149109
 661,-37.362311,-48.915632
 661,-37.461633,-48.682085
 661,-37.564289,-48.438732
 661,-37.666137,-48.195306
 661,-37.763164,-47.961547
 661,-37.859474,-47.727721
 661,-37.959045,-47.484083
 661,-38.053924,-47.250125
 661,-38.155939,-46.996598
 661,-38.253289,-46.752752
 661,-38.349924,-46.508839
 661,-38.449679,-46.255099
 661,-38.544893,-46.011051
 661,-38.639428,-45.766939
 661,-38.740777,-45.503226
 661,-38.837650,-45.249211
 661,-38.933828,-44.995130
 661,-39.029321,-44.740982
 661,-39.127775,-44.476991
 661,-39.221911,-44.222711
 661,-39.322562,-43.948801
 661,-39.411804,-43.704178
 661,-39.504002,-43.449709
 661,-39.592072,-43.204970
 661,-39.679583,-42.960175
 661,-39.773476,-42.695736
 661,-39.859850,-42.450828
 661,-39.945692,-42.205868
 661,-40.037812,-41.941251
 661,-40.129331,-41.676573
 661,-40.220260,-41.411836
 661,-40.307272,-41.156848
 661,-40.393755,-40.901807
 661,-40.483013,-40.636899
 661,-40.568443,-40.381749
 661,-40.656626,-40.116731
 661,-40.744275,-39.851657
 661,-40.831399,-39.586529
 661,-40.918007,-39.321347
 661,-41.010465,-39.036462
 661,-41.099189,-38.761343
 661,-41.187386,-38.486169
 661,-41.275066,-38.210940
 661,-41.362236,-37.935656
 661,-41.448906,-37.660319
 661,-41.535085,-37.384929
 661,-41.626882,-37.089810
 661,-41.712069,-36.814312
 661,-41.802822,-36.519080
 661,-41.890050,-36.233633
 661,-41.979778,-35.938288
 661,-42.066033,-35.652734
 661,-42.154771,-35.357280
 661,-42.243020,-35.061770
 661,-42.333705,-34.756354
 661,-42.423886,-34.450881
 661,-42.507800,-34.165065
 661,-42.599902,-33.849625
 661,-42.685785,-33.553848
 661,-42.774070,-33.248159
 661,-42.864721,-32.932553
 661,-42.954890,-32.616892
 661,-43.038995,-32.320909
 661,-43.128258,-32.005142
 661,-43.219834,-31.679451
 661,-43.305427,-31.373448
 661,-43.393351,-31.057522
 661,-43.483572,-30.731671
 661,-43.576058,-30.395888
 661,-43.665378,-30.069928
 661,-43.751580,-29.753796
 661,-43.842734,-29.417853
 661,-43.933448,-29.081856
 661,-44.021082,-28.755690
 661,-44.113592,-28.409703
 661,-44.203039,-28.073550
 661,-44.297305,-27.717567
 661,-44.388526,-27.371420
 661,-44.479335,-27.025220
 661,-44.569740,-26.678970
 661,-44.664882,-26.312879
 661,-44.754483,-25.966526
 661,-44.848793,-25.600329
 661,-44.937624,-25.253877
 661,-45.031137,-24.887577
 661,-45.111694,-24.570735
 661,-45.194464,-24.243952
 661,-45.276931,-23.917129
 661,-45.359102,-23.590267
 661,-45.440982,-23.263366
 661,-45.522577,-22.936428
 661,-45.606353,-22.599543
 661,-45.689839,-22.262620
 661,-45.775484,-21.915746
 661,-45.860835,-21.568833
 661,-45.943472,-21.231795
 661,-46.028262,-20.884805
 661,-46.110366,-20.547694
 661,-46.194619,-20.200631
 661,-46.283401,-19.833696
 661,-46.367120,-19.486559
 661,-46.457731,-19.109628
 661,-46.543307,-18.752498
 661,-46.630997,-18.385410
 661,-46.718427,-18.018286
 661,-46.805604,-17.651127
 661,-46.899572,-17.254158
 661,-46.983903,-16.896851
 661,-47.075012,-16.509734
 661,-47.163542,-16.132507
 661,-47.258800,-15.725462
 661,-47.349167,-15.338237
 661,-47.439303,-14.950979
 661,-47.533820,-14.543826
 661,-47.632690,-14.116775
 661,-47.726724,-13.709551
 661,-47.820534,-13.302294
 661,-47.987031,-12.577100
 661,-48.157420,-11.831938
 661,-48.329434,-11.076743
 661,-48.505345,-10.301581
 661,-48.676178,-9.546208
 661,-48.862158,-8.721173
 661,-49.054272,-7.866227
 661,-49.254746,-6.971428
 661,-49.428067,-6.195871
 661,-49.607689,-5.390428
 661,-49.798046,-4.535212
 661,-49.999138,-3.630223
 661,-50.389550,-1.869857
 661,-51.098763,1.332776
 661,-51.400704,2.695356
 661,-51.692049,4.008140
 661,-51.959661,5.211440
 661,-52.117000,5.917460
 661,-52.267944,6.593610
 661,-52.403585,7.200119
 661,-52.539471,7.806590
 661,-52.673389,8.403080
 661,-52.809825,9.009467
 661,-52.933106,9.556169
 661,-53.061154,10.122707
 661,-53.216572,10.808455
 661,-53.363422,11.454382
 661,-53.508460,12.090305
 661,-53.658523,12.746026
 661,-53.806832,13.391735
 661,-53.941923,13.977770
 661,-54.086694,14.603459
 661,-54.218165,15.169488
 661,-54.352441,15.745374
 661,-54.484913,16.311256
 661,-54.617915,16.877063
 661,-54.751470,17.442790
 661,-54.883241,17.998512
 661,-55.013222,18.544230
 661,-55.136645,19.060107
 661,-55.265383,19.595746
 661,-55.341954,19.913122
 661,-55.418740,20.230469
 661,-55.498156,20.557700
 661,-55.577811,20.884899
 661,-55.650436,21.182323
 661,-55.728130,21.499545
 661,-55.808501,21.826645
 661,-55.884238,22.133890
 661,-55.957754,22.431193
 661,-56.036417,22.748283
 661,-56.112868,23.055431
 661,-56.184611,23.342733
 661,-56.259060,23.639911
 661,-56.331256,23.927153
 661,-56.406182,24.224268
 661,-56.483868,24.531252
 661,-56.559306,24.828299
 661,-56.635003,25.125313
 661,-56.710964,25.422293
 661,-56.779558,25.689545
 661,-56.856033,25.986458
 661,-56.927661,26.263544
 661,-56.996963,26.530705
 661,-57.074239,26.827515
 661,-57.146627,27.104505
 661,-57.219274,27.381462
 661,-57.289576,27.648496
 661,-57.365363,27.935275
 661,-57.436186,28.202244
 661,-57.509904,28.479067
 661,-57.581256,28.745970
 661,-57.652874,29.012840
 661,-57.724762,29.279677
 661,-57.794247,29.536599
 661,-57.863991,29.793489
 661,-57.939394,30.070105
 661,-58.006979,30.317052
 661,-58.080253,30.583720
 661,-58.153824,30.850353
 661,-58.224955,31.107076
 661,-58.299123,31.373637
 661,-58.368075,31.620420
 661,-58.442847,31.886910
 661,-58.512367,32.133625
 661,-58.582167,32.380309
 661,-58.655059,32.636824
 661,-58.725442,32.883439
 661,-58.796117,33.130020
 661,-58.869934,33.386428
 661,-58.941220,33.632938
 661,-59.012811,33.879414
 661,-59.081831,34.115997
 661,-59.151141,34.352547
 661,-59.220746,34.589063
 661,-59.287731,34.815693
 661,-59.357925,35.052144
 661,-59.431371,35.298409
 661,-59.499240,35.524940
 661,-59.570370,35.761285
 661,-59.638837,35.987750
 661,-59.707603,36.214181
 661,-59.782693,36.460264
 661,-59.855121,36.696466
 661,-59.921812,36.912952
 661,-60.007111,37.188434
 661,-60.092887,37.463865
 661,-60.185329,37.758910
 661,-60.272120,38.034231
 661,-60.356287,38.299668
 661,-60.447219,38.584710
 661,-60.532382,38.850041
 661,-60.618037,39.115320
 661,-60.707393,39.390368
 661,-60.794077,39.655539
 661,-60.881279,39.920656
 661,-60.965749,40.175901
 661,-61.053994,40.440910
 661,-61.139485,40.696050
 661,-61.228808,40.960947
 661,-61.315355,41.215979
 661,-61.402434,41.470956
 661,-61.490052,41.725879
 661,-61.574818,41.970944
 661,-61.666946,42.235557
 661,-61.752794,42.480513
 661,-61.842643,42.735211
 661,-61.929589,42.980058
 661,-62.017087,43.224850
 661,-62.105146,43.469587
 661,-62.193774,43.714267
 661,-62.279402,43.949107
 661,-62.369175,44.193675
 661,-62.459546,44.438185
 661,-62.543225,44.663081
 661,-62.631100,44.897702
 661,-62.719553,45.132267
 661,-62.808595,45.366775
 661,-62.898234,45.601225
 661,-62.988480,45.835618
 661,-63.075546,46.060188
 661,-63.167011,46.294465
 661,-63.255264,46.518923
 661,-63.344112,46.743325
 661,-63.433564,46.967670
 661,-63.523630,47.191957
 661,-63.614320,47.416185
 661,-63.701661,47.630610
 661,-63.793602,47.854722
 661,-63.882158,48.069033
 661,-63.975390,48.293025
 661,-64.069298,48.516955
 661,-64.159766,48.731089
 661,-64.246716,48.935436
 661,-64.342626,49.159181
 661,-64.435040,49.373138
 661,-64.523878,49.577311
 661,-64.613336,49.781429
 661,-64.707729,49.995205
 661,-64.802823,50.208918
 661,-64.894260,50.412856
 661,-64.986357,50.616735
 661,-65.079124,50.820554
 661,-65.172573,51.024312
 661,-65.266713,51.228008
 661,-65.357024,51.421946
 661,-65.452547,51.625518
 661,-65.544195,51.819337
 661,-65.641144,52.022783
 661,-65.734172,52.216480
 661,-65.827889,52.410115
 661,-65.927045,52.613367
 661,-66.017433,52.797201
 661,-66.113281,52.990649
 661,-66.209863,53.184033
 661,-66.307190,53.377352
 661,-66.400351,53.560944
 661,-66.494204,53.744476
 661,-66.593758,53.937600
 661,-66.689068,54.121005
 661,-66.785103,54.304347
 661,-66.881876,54.487626
 661,-66.979397,54.670839
 661,-67.077678,54.853987
 661,-67.176731,55.037069
 661,-67.276568,55.220083
 661,-67.371885,55.393402
 661,-67.467927,55.566659
 661,-67.570104,55.749472
 661,-67.673115,55.932215
 661,-67.771484,56.105272
 661,-67.870626,56.278264
 661,-67.970550,56.451190
 661,-68.071270,56.624047
 661,-68.167136,56.787239
 661,-68.269438,56.959962
 661,-68.372573,57.132615
 661,-68.476552,57.305196
 661,-68.575543,57.468123
 661,-68.675310,57.630985
 661,-68.781807,57.803354
 661,-68.835391,57.889510
 661,-68.889201,57.975647
 661,-68.991467,58.138298
 661,-69.094559,58.300880
 661,-69.198490,58.463391
 661,-69.303273,58.625831
 661,-69.408920,58.788198
 661,-69.515445,58.950492
 661,-69.616518,59.103171
 661,-69.724786,59.265319
 661,-69.827525,59.417859
 661,-69.931089,59.570330
 661,-69.989711,59.656064
 661,-70.042044,59.732253
 661,-70.147350,59.884579
 661,-70.253520,60.036833
 661,-70.360566,60.189014
 661,-70.468502,60.341121
 661,-70.577342,60.493153
 661,-70.687098,60.645109
 661,-70.742324,60.721058
 661,-70.797785,60.796987
 661,-70.902413,60.939302
 661,-70.958558,61.015175
 661,-71.014944,61.091028
 661,-71.121326,61.233197
 661,-71.228577,61.375295
 661,-71.286136,61.451051
 661,-71.343948,61.526785
 661,-71.453032,61.668731
 661,-71.511581,61.744405
 661,-71.570389,61.820058
 661,-71.681364,61.961847
 661,-71.793273,62.103560
 661,-71.906132,62.245194
 661,-72.012336,62.377314
 661,-72.073405,62.452779
 661,-72.127071,62.518793
 661,-72.180952,62.584789
 661,-72.242797,62.660190
 661,-72.312714,62.744989
 661,-72.382998,62.829758
 661,-72.445781,62.905082
 661,-72.516764,62.989793
 661,-72.580175,63.065065
 661,-72.651870,63.149718
 661,-72.723947,63.234338
 661,-72.796408,63.318927
 661,-72.869259,63.403484
 661,-72.942502,63.488009
 661,-73.016141,63.572501
 661,-73.081934,63.647577
 661,-73.156331,63.732007
 661,-73.222804,63.807027
 661,-73.289600,63.882021
 661,-73.365137,63.966357
 661,-73.441092,64.050658
 661,-73.508960,64.125564
 661,-73.585714,64.209799
 661,-73.654299,64.284646
 661,-73.723227,64.359464
 661,-73.792498,64.434254
 661,-73.870845,64.518358
 661,-73.940859,64.593087
 661,-74.011227,64.667787
 661,-74.090817,64.751789
 661,-74.161947,64.826426
 661,-74.233440,64.901033
 661,-74.305300,64.975610
 661,-74.377529,65.050157
 661,-74.450131,65.124673
 661,-74.532258,65.208466
 661,-74.605664,65.282916
 661,-74.679452,65.357334
 661,-74.753626,65.431720
 661,-74.828190,65.506075
 661,-74.903148,65.580397
 661,-74.978501,65.654686
 661,-75.054255,65.728942
 661,-75.130412,65.803165
 661,-75.206977,65.877355
 661,-75.283952,65.951511
 661,-75.361341,66.025632
 661,-75.429400,66.090460
 661,-75.507576,66.164517
 661,-75.586177,66.238539
 661,-75.665207,66.312525
 661,-75.734713,66.377234
 661,-75.804552,66.441915
 661,-75.884781,66.515803
 661,-75.965453,66.589654
 661,-76.046573,66.663468
 661,-76.128144,66.737245
 661,-76.199892,66.801768
 661,-76.282320,66.875474
 661,-76.354825,66.939936
 661,-76.427687,67.004368
 661,-76.511400,67.077968
 661,-76.585038,67.142335
 661,-76.669645,67.215861
 661,-76.744072,67.280164
 661,-76.829589,67.353615
 661,-76.915597,67.427025
 661,-76.991261,67.491225
 661,-77.067308,67.555394
 661,-77.154691,67.628690
 661,-77.231569,67.692790
 661,-77.319911,67.766007
 661,-77.397635,67.830037
 661,-77.486952,67.903173
 661,-77.565536,67.967131
 661,-77.644527,68.031056
 661,-77.723928,68.094947
 661,-77.803743,68.158803
 661,-77.883975,68.222625
 661,-77.976184,68.295521
 661,-78.057321,68.359268
 661,-78.138886,68.422979
 661,-78.220882,68.486654
 661,-78.303314,68.550293
 661,-78.386184,68.613895
 661,-78.469497,68.677461
 661,-78.553256,68.740990
 661,-78.637465,68.804481
 661,-78.722127,68.867934
 661,-78.807247,68.931349
 661,-78.892829,68.994726
 661,-78.978876,69.058064
 661,-79.065392,69.121363
 661,-79.152381,69.184622
 661,-79.227323,69.238813
 661,-79.315202,69.301998
 661,-79.403566,69.365142
 661,-79.492420,69.428246
 661,-79.568972,69.482302
 661,-79.658744,69.545328
 661,-79.749018,69.608313
 661,-79.839797,69.671255
 661,-79.931086,69.734155
 661,-80.009743,69.788035
 661,-80.088781,69.841883
 661,-80.181477,69.904664
 661,-80.274699,69.967402
 661,-80.355026,70.021141
 661,-80.449238,70.083796
 661,-80.530421,70.137463
 661,-80.625639,70.200033
 661,-80.707691,70.253628
 661,-80.803932,70.316111
 661,-80.886868,70.369631
 661,-80.970217,70.423117
 661,-81.067983,70.485472
 661,-81.152237,70.538880
 661,-81.251068,70.601146
 661,-81.336242,70.654477
 661,-81.421846,70.707772
 661,-81.522265,70.769903
 661,-81.608811,70.823118
 661,-81.710339,70.885155
 661,-81.797843,70.938289
 661,-81.885796,70.991385
 661,-81.988977,71.053281
 661,-82.077911,71.106294
 661,-82.167303,71.159268
 661,-82.272179,71.221021
 661,-82.362577,71.273909
 661,-82.453446,71.326757
 661,-82.544787,71.379565
 661,-82.636607,71.432332
 661,-82.728907,71.485058
 661,-82.821692,71.537743
 661,-82.914965,71.590386
 661,-83.008731,71.642987
 661,-83.102993,71.695545
 661,-83.197755,71.748061
 661,-83.293021,71.800534
 661,-83.388795,71.852963
 661,-83.485081,71.905348
 661,-83.581883,71.957689
 661,-83.679205,72.009985
 661,-83.777051,72.062236
 661,-83.875425,72.114442
 661,-83.974332,72.166602
 661,-84.073775,72.218715
 661,-84.173760,72.270782
 661,-84.274289,72.322802
 661,-84.375368,72.374775
 661,-84.477001,72.426700
 661,-84.579193,72.478576
 661,-84.681947,72.530404
 661,-84.785268,72.582182
 661,-84.871806,72.625293
 661,-84.958744,72.668369
 661,-85.063600,72.720015
 661,-85.169041,72.771609
 661,-85.275070,72.823153
 661,-85.381693,72.874644
 661,-85.488914,72.926084
 661,-85.596738,72.977471
 661,-85.687056,73.020253
 661,-85.777799,73.062998
 661,-85.887255,73.114242
 661,-85.997333,73.165432
 661,-86.108036,73.216567
 661,-86.219371,73.267647
 661,-86.312636,73.310170
 661,-86.425141,73.361147
 661,-86.519389,73.403585
 661,-86.614088,73.445983
 661,-86.728327,73.496807
 661,-86.843226,73.547573
 661,-86.939483,73.589833
 661,-87.036205,73.632052
 661,-87.152890,73.682661
 661,-87.270255,73.733209
 661,-87.368582,73.775286
 661,-87.487208,73.825722
 661,-87.586593,73.867705
 661,-87.706498,73.918028
 661,-87.806958,73.959915
 661,-87.907912,74.001759
 661,-88.009363,74.043558
 661,-88.131764,74.093658
 661,-88.234320,74.135358
 661,-88.337384,74.177013
 661,-88.461736,74.226938
 661,-88.565930,74.268492
 661,-88.691648,74.318295
 661,-88.818119,74.368030
 661,-88.924092,74.409424
 661,-89.030596,74.450769
 661,-89.137635,74.492067
 661,-89.245213,74.533316
 661,-89.375022,74.582750
 661,-89.483798,74.623890
 661,-89.593124,74.664981
 661,-89.703004,74.706021
 661,-89.813442,74.747011
 661,-89.924442,74.787949
 661,-90.036008,74.828836
 661,-90.148143,74.869672
 661,-90.283462,74.918605
 661,-90.396864,74.959324
 661,-90.510847,74.999990
 661,-90.625417,75.040602
 661,-90.740576,75.081160
 661,-90.856330,75.121664
 661,-90.972682,75.162113
 661,-91.089636,75.202506
 661,-91.207196,75.242843
 661,-91.325366,75.283124
 661,-91.444152,75.323347
 661,-91.563556,75.363514
 661,-91.683583,75.403623
 661,-91.804237,75.443673
 661,-91.925522,75.483665
 661,-92.047444,75.523597
 661,-92.170006,75.563470
 661,-92.293212,75.603283
 661,-92.417067,75.643035
 661,-92.541575,75.682725
 661,-92.666741,75.722354
 661,-92.792569,75.761921
 661,-92.893711,75.793529
 661,-93.020742,75.832982
 661,-93.148448,75.872372
 661,-93.276833,75.911697
 661,-93.380034,75.943111
 661,-93.483674,75.974483
 661,-93.613847,76.013639
 661,-93.744716,76.052728
 661,-93.876286,76.091751
 661,-94.008561,76.130707
 661,-94.141546,76.169594
 661,-94.275246,76.208414
 661,-94.382723,76.239419
 661,-94.517722,76.278114
 661,-94.653449,76.316739
 661,-94.789908,76.355292
 661,-94.899607,76.386084
 661,-95.037399,76.424509
 661,-95.175938,76.462862
 661,-95.315228,76.501142
 661,-95.427205,76.531713
 661,-95.567861,76.569860
 661,-95.680937,76.600323
 661,-95.794505,76.630739
 661,-95.937163,76.668690
 661,-96.080599,76.706565
 661,-96.195912,76.736810
 661,-96.340763,76.774545
 661,-96.486407,76.812203
 661,-96.632849,76.849782
 661,-96.750581,76.879787
 661,-96.898474,76.917222
 661,-97.017373,76.947112
 661,-97.166732,76.984401
 661,-97.286811,77.014173
 661,-97.437654,77.051313
 661,-97.589328,77.088371
 661,-97.741840,77.125344
 661,-97.864456,77.154862
 661,-97.987613,77.184325
 661,-98.142326,77.221076
 661,-98.297895,77.257741
 661,-98.422970,77.287009
 661,-98.548599,77.316222
 661,-98.706419,77.352657
 661,-98.865115,77.389004
 661,-98.992706,77.418016
 661,-99.120863,77.446970
 661,-99.281861,77.483080
 661,-99.443753,77.519098
 661,-99.573916,77.547845
 661,-99.704657,77.576533
 661,-99.868903,77.612307
 661,-100.000958,77.640858
 661,-100.166854,77.676461
 661,-100.434213,77.733223
 661,-100.602525,77.768573
 661,-100.737850,77.796781
 661,-100.873779,77.824926
 661,-101.044543,77.860017
 661,-101.319751,77.915952
 661,-101.493006,77.950778
 661,-101.632306,77.978564
 661,-101.807306,78.013204
 661,-101.948009,78.040840
 661,-102.231304,78.095908
 661,-102.373901,78.123340
 661,-102.553044,78.157532
 661,-102.841755,78.212013
 661,-103.133049,78.266212
 661,-103.279673,78.293204
 661,-103.463872,78.326842
 661,-103.760732,78.380427
 661,-103.947615,78.413768
 661,-104.097871,78.440357
 661,-104.286632,78.473488
 661,-104.438398,78.499908
 661,-104.743959,78.552519
 661,-105.052243,78.604821
 661,-105.363272,78.656811
 661,-105.677067,78.708484
 661,-105.835008,78.734200
 661,-106.033418,78.766231
 661,-106.353160,78.817216
 661,-106.675731,78.867869
 661,-106.878784,78.899358
 661,-107.042032,78.924453
 661,-107.370684,78.974389
 661,-107.702227,79.023979
 661,-108.036681,79.073219
 661,-108.374064,79.122105
 661,-108.714394,79.170632
 661,-109.057689,79.218794
 661,-109.403965,79.266587
 661,-109.753240,79.314005
 661,-110.105530,79.361045
 661,-110.460849,79.407701
 661,-110.819214,79.453967
 661,-111.180637,79.499839
 661,-111.545133,79.545312
 661,-111.866598,79.584768
 661,-112.236889,79.629478
 661,-112.610288,79.673772
 661,-112.986805,79.717647
 661,-113.366451,79.761096
 661,-113.701213,79.798760
 661,-114.086747,79.841397
 661,-114.475432,79.883593
 661,-114.867275,79.925341
 661,-115.212731,79.961501
 661,-115.610507,80.002397
 661,-115.961160,80.037802
 661,-116.314242,80.072849
 661,-116.720738,80.112459
 661,-117.130406,80.151590
 661,-117.491467,80.185433
 661,-117.907079,80.223653
 661,-118.273335,80.256689
 661,-118.642012,80.289342
 661,-119.066315,80.326186
 661,-119.493765,80.362520
 661,-119.870359,80.393888
 661,-120.249350,80.424858
 661,-120.685406,80.459757
 661,-121.069504,80.489857
 661,-121.511373,80.523753
 661,-121.900534,80.552966
 661,-122.348158,80.585839
 661,-122.742326,80.614148
 661,-123.195639,80.645977
 661,-123.594751,80.673364
 661,-124.053672,80.704128
 661,-124.457653,80.730576
 661,-124.863879,80.756579
 661,-125.330859,80.785747
 661,-125.741825,80.810785
 661,-126.154971,80.835367
 661,-126.629777,80.862897
 661,-127.107362,80.889821
 661,-127.527500,80.912878
 661,-127.949711,80.935463
 661,-128.373966,80.957573
 661,-128.861297,80.982255
 661,-129.289835,81.003335
 661,-129.720323,81.023929
 661,-130.152729,81.044034
 661,-130.587019,81.063645
 661,-131.023158,81.082761
 661,-131.523821,81.103997
 661,-131.963800,81.122039
 661,-132.405512,81.139576
 661,-132.912396,81.158994
 661,-133.357687,81.175437
 661,-133.804582,81.191364
 661,-134.317230,81.208933
 661,-134.767420,81.223748
 661,-135.219076,81.238039
 661,-135.672154,81.251804
 661,-136.126606,81.265040
 661,-136.582385,81.277745
 661,-137.039441,81.289917
 661,-137.497724,81.301554
 661,-137.957185,81.312652
 661,-138.417771,81.323211
 661,-138.945466,81.334615
 661,-139.408287,81.344010
 661,-139.872067,81.352860
 661,-140.403204,81.362304
 661,-140.868853,81.369978
 661,-141.335286,81.377103
 661,-141.802448,81.383675
 661,-142.270280,81.389694
 661,-142.738725,81.395159
 661,-143.207724,81.400068
 661,-143.677220,81.404421
 661,-144.214319,81.408713
 661,-144.684679,81.411871
 661,-145.155349,81.414470
 661,-145.626269,81.416509
 661,-146.097378,81.417989
 661,-146.568616,81.418910
 661,-147.039924,81.419270
 260,-112.509065,81.418272
 260,-112.913003,81.418066
 260,-113.316903,81.417449
 260,-113.720727,81.416420
 260,-114.057162,81.415249
 260,-114.460747,81.413466
 260,-114.864150,81.411273
 260,-115.200151,81.409132
 260,-115.603120,81.406186
 260,-115.938707,81.403419
 260,-116.341115,81.399722
 260,-116.743165,81.395617
 260,-117.144820,81.391103
 260,-117.546042,81.386182
 260,-117.946797,81.380854
 260,-118.347046,81.375120
 260,-118.746755,81.368980
 260,-119.079408,81.363555
 260,-119.478033,81.356674
 260,-119.876018,81.349391
 260,-120.273328,81.341706
 260,-120.603878,81.334996
 260,-120.999861,81.326577
 260,-121.395071,81.317760
 260,-121.789477,81.308545
 260,-122.183046,81.298934
 260,-122.510356,81.290623
 260,-122.902306,81.280290
 260,-123.293327,81.269564
 260,-123.683390,81.258447
 260,-124.072463,81.246941
 260,-124.460517,81.235047
 260,-124.847523,81.222766
 260,-125.233450,81.210101
 260,-125.618272,81.197054
 260,-125.938092,81.185889
 260,-126.320815,81.172144
 260,-126.702354,81.158020
 260,-127.082684,81.143520
 260,-127.461778,81.128646
 260,-127.839612,81.113399
 260,-128.216162,81.097782
 260,-128.591403,81.081796
 260,-128.903088,81.068194
 260,-129.275870,81.051537
 260,-129.647279,81.034517
 260,-130.017293,81.017136
 260,-130.385892,80.999396
 260,-130.753055,80.981300
 260,-131.118764,80.962849
 260,-131.422395,80.947204
 260,-131.785386,80.928108
 260,-132.146869,80.908664
 260,-132.506826,80.888874
 260,-132.865242,80.868741
 260,-133.222100,80.848265
 260,-133.577385,80.827450
 260,-133.931080,80.806298
 260,-134.283174,80.784812
